start_date,time,geo_join_id,neighborhood,data_value,message
2012-01-01,2012,105,Crotona -Tremont,69.3,
2005-01-01,2005,105,Crotona -Tremont,76.1,
2006-01-01,2006,105,Crotona -Tremont,79.6,
2014-01-01,2014,105,Crotona -Tremont,52.6,
2016-01-01,2016,105,Crotona -Tremont,32.2,
2011-01-01,2011,105,Crotona -Tremont,76.1,
2013-01-01,2013,105,Crotona -Tremont,56.8,
2007-01-01,2007,105,Crotona -Tremont,83.7,
2009-01-01,2009,105,Crotona -Tremont,87.9,
2011-01-01,2011,106,High Bridge - Morrisania,66.4,
2013-01-01,2013,106,High Bridge - Morrisania,59.2,
2006-01-01,2006,106,High Bridge - Morrisania,74.4,
2007-01-01,2007,106,High Bridge - Morrisania,77.9,
2016-01-01,2016,106,High Bridge - Morrisania,40,
2005-01-01,2005,106,High Bridge - Morrisania,74.3,
2012-01-01,2012,106,High Bridge - Morrisania,66.4,
2008-01-01,2008,106,High Bridge - Morrisania,76.9,
2009-01-01,2009,106,High Bridge - Morrisania,83.1,
2010-01-01,2010,106,High Bridge - Morrisania,70.5,
2014-01-01,2014,106,High Bridge - Morrisania,56.4,
2005-01-01,2005,107,Hunts Point - Mott Haven,91.8,
2006-01-01,2006,107,Hunts Point - Mott Haven,93.3,
2010-01-01,2010,107,Hunts Point - Mott Haven,77.6,
2011-01-01,2011,107,Hunts Point - Mott Haven,74.4,
2013-01-01,2013,107,Hunts Point - Mott Haven,75.8,
2014-01-01,2014,107,Hunts Point - Mott Haven,75.6,
2016-01-01,2016,107,Hunts Point - Mott Haven,50.8,
2008-01-01,2008,107,Hunts Point - Mott Haven,94.1,
2007-01-01,2007,107,Hunts Point - Mott Haven,94.1,
2009-01-01,2009,107,Hunts Point - Mott Haven,88.4,
2012-01-01,2012,107,Hunts Point - Mott Haven,67.4,
2005-01-01,2005,201,Greenpoint,25.4,
2006-01-01,2006,201,Greenpoint,23.8,
2008-01-01,2008,201,Greenpoint,24,
2013-01-01,2013,201,Greenpoint,19.3,
2016-01-01,2016,201,Greenpoint,4.6,
2007-01-01,2007,201,Greenpoint,31.3,
2009-01-01,2009,201,Greenpoint,25.8,
2011-01-01,2011,201,Greenpoint,18.7,
2012-01-01,2012,201,Greenpoint,16,
2010-01-01,2010,201,Greenpoint,20.6,
2014-01-01,2014,201,Greenpoint,13.7,
2005-01-01,2005,202,Downtown - Heights - Slope,29.9,
2008-01-01,2008,202,Downtown - Heights - Slope,34.3,
2016-01-01,2016,202,Downtown - Heights - Slope,8.7,
2006-01-01,2006,202,Downtown - Heights - Slope,29.6,
2009-01-01,2009,202,Downtown - Heights - Slope,32.7,
2011-01-01,2011,202,Downtown - Heights - Slope,28.3,
2007-01-01,2007,202,Downtown - Heights - Slope,29.2,
2012-01-01,2012,202,Downtown - Heights - Slope,22.9,
2014-01-01,2014,202,Downtown - Heights - Slope,17.9,
2010-01-01,2010,202,Downtown - Heights - Slope,27.4,
2013-01-01,2013,202,Downtown - Heights - Slope,22.1,
2010-01-01,2010,203,Bedford Stuyvesant - Crown Heights,49.4,
2012-01-01,2012,203,Bedford Stuyvesant - Crown Heights,43.2,
2016-01-01,2016,203,Bedford Stuyvesant - Crown Heights,14.3,
2007-01-01,2007,203,Bedford Stuyvesant - Crown Heights,50.9,
2009-01-01,2009,203,Bedford Stuyvesant - Crown Heights,56.4,
2005-01-01,2005,203,Bedford Stuyvesant - Crown Heights,44.8,
2006-01-01,2006,203,Bedford Stuyvesant - Crown Heights,44.1,
2008-01-01,2008,203,Bedford Stuyvesant - Crown Heights,49.2,
2014-01-01,2014,203,Bedford Stuyvesant - Crown Heights,37.4,
2011-01-01,2011,203,Bedford Stuyvesant - Crown Heights,43.3,
2013-01-01,2013,203,Bedford Stuyvesant - Crown Heights,42.3,
2008-01-01,2008,204,East New York,44.5,
2011-01-01,2011,204,East New York,46.1,
2014-01-01,2014,204,East New York,42.7,
2009-01-01,2009,204,East New York,46.5,
2012-01-01,2012,204,East New York,42,
2013-01-01,2013,204,East New York,44.1,
2006-01-01,2006,204,East New York,41.6,
2010-01-01,2010,204,East New York,46.2,
2016-01-01,2016,204,East New York,12.1,
2005-01-01,2005,204,East New York,41.7,
2007-01-01,2007,204,East New York,42.2,
2012-01-01,2012,205,Sunset Park,26.4,
2014-01-01,2014,205,Sunset Park,20.5,
2010-01-01,2010,205,Sunset Park,30.3,
2006-01-01,2006,205,Sunset Park,23.6,
2007-01-01,2007,205,Sunset Park,24.8,
2008-01-01,2008,205,Sunset Park,28.4,
2009-01-01,2009,205,Sunset Park,30.5,
2011-01-01,2011,205,Sunset Park,30.2,
2013-01-01,2013,205,Sunset Park,25.5,
2016-01-01,2016,205,Sunset Park,6.1,
2005-01-01,2005,205,Sunset Park,26.7,
2009-01-01,2009,206,Borough Park,12.2,
2007-01-01,2007,206,Borough Park,11.1,
2008-01-01,2008,206,Borough Park,11.5,
2010-01-01,2010,206,Borough Park,12.8,
2011-01-01,2011,206,Borough Park,13.1,
2013-01-01,2013,206,Borough Park,8.8,
2016-01-01,2016,206,Borough Park,4.6,
2012-01-01,2012,206,Borough Park,11.2,
2014-01-01,2014,206,Borough Park,9.1,
2005-01-01,2005,206,Borough Park,13.6,
2006-01-01,2006,206,Borough Park,11.5,
2008-01-01,2008,207,East Flatbush - Flatbush,24,
2011-01-01,2011,207,East Flatbush - Flatbush,25.9,
2016-01-01,2016,207,East Flatbush - Flatbush,10.2,
2010-01-01,2010,207,East Flatbush - Flatbush,26.3,
2014-01-01,2014,207,East Flatbush - Flatbush,20.6,
2005-01-01,2005,207,East Flatbush - Flatbush,22.5,
2009-01-01,2009,207,East Flatbush - Flatbush,26.5,
2012-01-01,2012,207,East Flatbush - Flatbush,25.9,
2006-01-01,2006,207,East Flatbush - Flatbush,23.7,
2007-01-01,2007,207,East Flatbush - Flatbush,22.9,
2013-01-01,2013,207,East Flatbush - Flatbush,24.4,
2008-01-01,2008,208,Canarsie - Flatlands,21.1,
2010-01-01,2010,208,Canarsie - Flatlands,21.7,
2013-01-01,2013,208,Canarsie - Flatlands,17.9,
2014-01-01,2014,208,Canarsie - Flatlands,18.9,
2007-01-01,2007,208,Canarsie - Flatlands,17.1,
2009-01-01,2009,208,Canarsie - Flatlands,24.5,
2006-01-01,2006,208,Canarsie - Flatlands,17.1,
2012-01-01,2012,208,Canarsie - Flatlands,18.2,
2016-01-01,2016,208,Canarsie - Flatlands,8.1,
2005-01-01,2005,208,Canarsie - Flatlands,17.4,
2011-01-01,2011,208,Canarsie - Flatlands,20.7,
2007-01-01,2007,209,Bensonhurst - Bay Ridge,7.3,
2011-01-01,2011,209,Bensonhurst - Bay Ridge,8.8,
2013-01-01,2013,209,Bensonhurst - Bay Ridge,8.9,
2014-01-01,2014,209,Bensonhurst - Bay Ridge,7.1,
2009-01-01,2009,209,Bensonhurst - Bay Ridge,9.9,
2012-01-01,2012,209,Bensonhurst - Bay Ridge,7.8,
2005-01-01,2005,209,Bensonhurst - Bay Ridge,7.3,
2006-01-01,2006,209,Bensonhurst - Bay Ridge,6.7,
2008-01-01,2008,209,Bensonhurst - Bay Ridge,7.6,
2010-01-01,2010,209,Bensonhurst - Bay Ridge,8.9,
2016-01-01,2016,209,Bensonhurst - Bay Ridge,2.8,
2013-01-01,2013,210,Coney Island - Sheepshead Bay,17.4,
2016-01-01,2016,210,Coney Island - Sheepshead Bay,7.6,
2005-01-01,2005,210,Coney Island - Sheepshead Bay,15.5,
2006-01-01,2006,210,Coney Island - Sheepshead Bay,17.7,
2007-01-01,2007,210,Coney Island - Sheepshead Bay,15.6,
2010-01-01,2010,210,Coney Island - Sheepshead Bay,16.7,
2012-01-01,2012,210,Coney Island - Sheepshead Bay,18.1,
2008-01-01,2008,210,Coney Island - Sheepshead Bay,14.4,
2009-01-01,2009,210,Coney Island - Sheepshead Bay,17,
2011-01-01,2011,210,Coney Island - Sheepshead Bay,18.3,
2014-01-01,2014,210,Coney Island - Sheepshead Bay,16.2,
2005-01-01,2005,211,Williamsburg - Bushwick,76.7,
2011-01-01,2011,211,Williamsburg - Bushwick,59.1,
2016-01-01,2016,211,Williamsburg - Bushwick,14,
2006-01-01,2006,211,Williamsburg - Bushwick,69.1,
2013-01-01,2013,211,Williamsburg - Bushwick,51.1,
2008-01-01,2008,211,Williamsburg - Bushwick,69.9,
2009-01-01,2009,211,Williamsburg - Bushwick,66.2,
2007-01-01,2007,211,Williamsburg - Bushwick,68.5,
2010-01-01,2010,211,Williamsburg - Bushwick,60.1,
2012-01-01,2012,211,Williamsburg - Bushwick,61.7,
2014-01-01,2014,211,Williamsburg - Bushwick,45,
2014-01-01,2014,301,Washington Heights,18,
2016-01-01,2016,301,Washington Heights,9.8,
2007-01-01,2007,301,Washington Heights,27.6,
2008-01-01,2008,301,Washington Heights,28.5,
2009-01-01,2009,301,Washington Heights,26,
2010-01-01,2010,301,Washington Heights,23.7,
2013-01-01,2013,301,Washington Heights,18.8,
2006-01-01,2006,301,Washington Heights,26.7,
2005-01-01,2005,301,Washington Heights,25.4,
2011-01-01,2011,301,Washington Heights,23.1,
2012-01-01,2012,301,Washington Heights,21.7,
2009-01-01,2009,302,Central Harlem - Morningside Heights,51.7,
2014-01-01,2014,302,Central Harlem - Morningside Heights,42.6,
2005-01-01,2005,302,Central Harlem - Morningside Heights,42,
2006-01-01,2006,302,Central Harlem - Morningside Heights,48.2,
2011-01-01,2011,302,Central Harlem - Morningside Heights,39.5,
2013-01-01,2013,302,Central Harlem - Morningside Heights,42,
2016-01-01,2016,302,Central Harlem - Morningside Heights,20.3,
2007-01-01,2007,302,Central Harlem - Morningside Heights,47.3,
2008-01-01,2008,302,Central Harlem - Morningside Heights,55.2,
2010-01-01,2010,302,Central Harlem - Morningside Heights,48.1,
2012-01-01,2012,302,Central Harlem - Morningside Heights,41,
2005-01-01,2005,303,East Harlem,71.2,
2012-01-01,2012,303,East Harlem,61.8,
2013-01-01,2013,303,East Harlem,56.7,
2009-01-01,2009,303,East Harlem,88.3,
2011-01-01,2011,303,East Harlem,68.3,
2016-01-01,2016,303,East Harlem,26.4,
2007-01-01,2007,303,East Harlem,71.7,
2006-01-01,2006,303,East Harlem,81.8,
2008-01-01,2008,303,East Harlem,85.6,
2010-01-01,2010,303,East Harlem,69.7,
2014-01-01,2014,303,East Harlem,46,
2007-01-01,2007,304,Upper West Side,12.7,
2009-01-01,2009,304,Upper West Side,14.3,
2011-01-01,2011,304,Upper West Side,10.4,
2012-01-01,2012,304,Upper West Side,12.1,
2016-01-01,2016,304,Upper West Side,3.5,
2005-01-01,2005,304,Upper West Side,12.2,
2010-01-01,2010,304,Upper West Side,11.2,
2014-01-01,2014,304,Upper West Side,10.6,
2006-01-01,2006,304,Upper West Side,14.6,
2008-01-01,2008,304,Upper West Side,13.6,
2013-01-01,2013,304,Upper West Side,11.5,
2012-01-01,2012,305,Upper East Side,4.8,
2016-01-01,2016,305,Upper East Side,1.8,
2006-01-01,2006,305,Upper East Side,6.6,
2007-01-01,2007,305,Upper East Side,5.3,
2008-01-01,2008,305,Upper East Side,5.4,
2010-01-01,2010,305,Upper East Side,5.3,
2014-01-01,2014,305,Upper East Side,4.9,
2011-01-01,2011,305,Upper East Side,6,
2013-01-01,2013,305,Upper East Side,5.4,
2005-01-01,2005,305,Upper East Side,6,
2009-01-01,2009,305,Upper East Side,5.6,
2010-01-01,2010,306,Chelsea - Clinton,14.4,
2016-01-01,2016,306,Chelsea - Clinton,3.8,
2005-01-01,2005,306,Chelsea - Clinton,16.2,
2006-01-01,2006,306,Chelsea - Clinton,15.6,
2007-01-01,2007,306,Chelsea - Clinton,15.1,
2008-01-01,2008,306,Chelsea - Clinton,15.9,
2011-01-01,2011,306,Chelsea - Clinton,11.9,
2013-01-01,2013,306,Chelsea - Clinton,13.5,
2009-01-01,2009,306,Chelsea - Clinton,15.6,
2012-01-01,2012,306,Chelsea - Clinton,13.5,
2014-01-01,2014,306,Chelsea - Clinton,11.7,
2007-01-01,2007,307,Gramercy Park - Murray Hill,9.3,
2011-01-01,2011,307,Gramercy Park - Murray Hill,8.2,
2010-01-01,2010,307,Gramercy Park - Murray Hill,10.2,
2013-01-01,2013,307,Gramercy Park - Murray Hill,7.3,
2005-01-01,2005,307,Gramercy Park - Murray Hill,12.9,
2008-01-01,2008,307,Gramercy Park - Murray Hill,9.7,
2009-01-01,2009,307,Gramercy Park - Murray Hill,8.5,
2014-01-01,2014,307,Gramercy Park - Murray Hill,7.6,
2016-01-01,2016,307,Gramercy Park - Murray Hill,1.9,
2006-01-01,2006,307,Gramercy Park - Murray Hill,10.9,
2012-01-01,2012,307,Gramercy Park - Murray Hill,6.3,
2007-01-01,2007,308,Greenwich Village - SoHo,5.6,
2008-01-01,2008,308,Greenwich Village - SoHo,6.7,
2012-01-01,2012,308,Greenwich Village - SoHo,4.6,
2005-01-01,2005,308,Greenwich Village - SoHo,4.5,
2010-01-01,2010,308,Greenwich Village - SoHo,4.3,
2016-01-01,2016,308,Greenwich Village - SoHo,1.3,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,308,Greenwich Village - SoHo,4.5,
2009-01-01,2009,308,Greenwich Village - SoHo,8.4,
2011-01-01,2011,308,Greenwich Village - SoHo,4.4,
2013-01-01,2013,308,Greenwich Village - SoHo,3.3,
2014-01-01,2014,308,Greenwich Village - SoHo,3.7,
2006-01-01,2006,309,Union Square - Lower East Side,25.1,
2008-01-01,2008,309,Union Square - Lower East Side,27.4,
2009-01-01,2009,309,Union Square - Lower East Side,28.9,
2012-01-01,2012,309,Union Square - Lower East Side,22.2,
2005-01-01,2005,309,Union Square - Lower East Side,25,
2010-01-01,2010,309,Union Square - Lower East Side,24.9,
2016-01-01,2016,309,Union Square - Lower East Side,7.5,
2011-01-01,2011,309,Union Square - Lower East Side,23.1,
2013-01-01,2013,309,Union Square - Lower East Side,22.3,
2014-01-01,2014,309,Union Square - Lower East Side,19.9,
2007-01-01,2007,309,Union Square - Lower East Side,24,
2007-01-01,2007,310,Lower Manhattan,8,
2009-01-01,2009,310,Lower Manhattan,11.5,
2011-01-01,2011,310,Lower Manhattan,8.3,
2012-01-01,2012,310,Lower Manhattan,12.5,
2013-01-01,2013,310,Lower Manhattan,10,
2014-01-01,2014,310,Lower Manhattan,10.7,
2010-01-01,2010,310,Lower Manhattan,14.1,
2005-01-01,2005,310,Lower Manhattan,14.6,
2006-01-01,2006,310,Lower Manhattan,9.2,
2008-01-01,2008,310,Lower Manhattan,11.4,
2016-01-01,2016,310,Lower Manhattan,5.6,
2006-01-01,2006,401,Long Island City - Astoria,19.3,
2010-01-01,2010,401,Long Island City - Astoria,17.1,
2008-01-01,2008,401,Long Island City - Astoria,17.5,
2014-01-01,2014,401,Long Island City - Astoria,20.1,
2005-01-01,2005,401,Long Island City - Astoria,17.5,
2007-01-01,2007,401,Long Island City - Astoria,15.4,
2012-01-01,2012,401,Long Island City - Astoria,19.9,
2016-01-01,2016,401,Long Island City - Astoria,7,
2009-01-01,2009,401,Long Island City - Astoria,19,
2011-01-01,2011,401,Long Island City - Astoria,20,
2013-01-01,2013,401,Long Island City - Astoria,17.9,
2010-01-01,2010,402,West Queens,12.3,
2012-01-01,2012,402,West Queens,13.6,
2016-01-01,2016,402,West Queens,6.1,
2006-01-01,2006,402,West Queens,13.3,
2009-01-01,2009,402,West Queens,14,
2014-01-01,2014,402,West Queens,13.3,
2005-01-01,2005,402,West Queens,13.6,
2008-01-01,2008,402,West Queens,13.6,
2011-01-01,2011,402,West Queens,13.6,
2013-01-01,2013,402,West Queens,13.1,
2007-01-01,2007,402,West Queens,12.9,
2007-01-01,2007,403,Flushing - Clearview,8.6,
2008-01-01,2008,403,Flushing - Clearview,8.1,
2009-01-01,2009,403,Flushing - Clearview,7.9,
2006-01-01,2006,403,Flushing - Clearview,7.6,
2011-01-01,2011,403,Flushing - Clearview,10,
2012-01-01,2012,403,Flushing - Clearview,8.6,
2014-01-01,2014,403,Flushing - Clearview,7.9,
2016-01-01,2016,403,Flushing - Clearview,4.5,
2005-01-01,2005,403,Flushing - Clearview,6.1,
2013-01-01,2013,403,Flushing - Clearview,7.1,
2010-01-01,2010,403,Flushing - Clearview,8.3,
2009-01-01,2009,404,Bayside - Little Neck,8.4,
2013-01-01,2013,404,Bayside - Little Neck,5.5,
2014-01-01,2014,404,Bayside - Little Neck,7.2,
2006-01-01,2006,404,Bayside - Little Neck,6.2,
2007-01-01,2007,404,Bayside - Little Neck,6.4,
2016-01-01,2016,404,Bayside - Little Neck,4.1,
2005-01-01,2005,404,Bayside - Little Neck,5.3,
2008-01-01,2008,404,Bayside - Little Neck,5.8,
2010-01-01,2010,404,Bayside - Little Neck,4.8,
2011-01-01,2011,404,Bayside - Little Neck,6.8,
2012-01-01,2012,404,Bayside - Little Neck,5.4,
2014-01-01,2014,405,Ridgewood - Forest Hills,10.3,
2016-01-01,2016,405,Ridgewood - Forest Hills,4.2,
2005-01-01,2005,405,Ridgewood - Forest Hills,14.9,
2006-01-01,2006,405,Ridgewood - Forest Hills,11.3,
2008-01-01,2008,405,Ridgewood - Forest Hills,13.9,
2009-01-01,2009,405,Ridgewood - Forest Hills,10.3,
2010-01-01,2010,405,Ridgewood - Forest Hills,11.8,
2007-01-01,2007,405,Ridgewood - Forest Hills,12.8,
2012-01-01,2012,405,Ridgewood - Forest Hills,12.6,
2011-01-01,2011,405,Ridgewood - Forest Hills,11.4,
2013-01-01,2013,405,Ridgewood - Forest Hills,11.6,
2009-01-01,2009,406,Fresh Meadows,12.5,
2012-01-01,2012,406,Fresh Meadows,9.4,
2013-01-01,2013,406,Fresh Meadows,10.6,
2008-01-01,2008,406,Fresh Meadows,13.3,
2014-01-01,2014,406,Fresh Meadows,10.9,
2016-01-01,2016,406,Fresh Meadows,6.5,
2005-01-01,2005,406,Fresh Meadows,12.3,
2006-01-01,2006,406,Fresh Meadows,12.8,
2007-01-01,2007,406,Fresh Meadows,12.5,
2010-01-01,2010,406,Fresh Meadows,10.8,
2011-01-01,2011,406,Fresh Meadows,10.9,
2009-01-01,2009,407,Southwest Queens,15.5,
2010-01-01,2010,407,Southwest Queens,15.7,
2011-01-01,2011,407,Southwest Queens,12.6,
2012-01-01,2012,407,Southwest Queens,14.2,
2013-01-01,2013,407,Southwest Queens,14.7,
2005-01-01,2005,407,Southwest Queens,17.3,
2006-01-01,2006,407,Southwest Queens,17.1,
2014-01-01,2014,407,Southwest Queens,13,
2007-01-01,2007,407,Southwest Queens,14.8,
2008-01-01,2008,407,Southwest Queens,16.6,
2016-01-01,2016,407,Southwest Queens,7.4,
2007-01-01,2007,408,Jamaica,25.1,
2008-01-01,2008,408,Jamaica,26.2,
2009-01-01,2009,408,Jamaica,24.7,
2005-01-01,2005,408,Jamaica,24,
2006-01-01,2006,408,Jamaica,24.2,
2010-01-01,2010,408,Jamaica,25.9,
2011-01-01,2011,408,Jamaica,20.7,
2012-01-01,2012,408,Jamaica,19.4,
2013-01-01,2013,408,Jamaica,15.6,
2014-01-01,2014,408,Jamaica,16,
2016-01-01,2016,408,Jamaica,11.5,
2005-01-01,2005,409,Southeast Queens,13.7,
2006-01-01,2006,409,Southeast Queens,15.2,
2011-01-01,2011,409,Southeast Queens,12.4,
2014-01-01,2014,409,Southeast Queens,10.2,
2007-01-01,2007,409,Southeast Queens,14.7,
2010-01-01,2010,409,Southeast Queens,14.6,
2012-01-01,2012,409,Southeast Queens,11.4,
2008-01-01,2008,409,Southeast Queens,15.3,
2009-01-01,2009,409,Southeast Queens,13.9,
2013-01-01,2013,409,Southeast Queens,11.6,
2016-01-01,2016,409,Southeast Queens,7.4,
2007-01-01,2007,410,Rockaways,17.1,
2008-01-01,2008,410,Rockaways,28.2,
2010-01-01,2010,410,Rockaways,29.1,
2011-01-01,2011,410,Rockaways,29.5,
2012-01-01,2012,410,Rockaways,23,
2006-01-01,2006,410,Rockaways,23.4,
2009-01-01,2009,410,Rockaways,28.4,
2013-01-01,2013,410,Rockaways,23.2,
2016-01-01,2016,410,Rockaways,8.2,
2005-01-01,2005,410,Rockaways,20.8,
2014-01-01,2014,410,Rockaways,18.4,
2009-01-01,2009,501,Port Richmond,39.7,
2011-01-01,2011,501,Port Richmond,33.5,
2014-01-01,2014,501,Port Richmond,27.8,
2005-01-01,2005,501,Port Richmond,21.4,
2007-01-01,2007,501,Port Richmond,29.6,
2010-01-01,2010,501,Port Richmond,32.6,
2013-01-01,2013,501,Port Richmond,32.6,
2016-01-01,2016,501,Port Richmond,26.4,
2006-01-01,2006,501,Port Richmond,29,
2008-01-01,2008,501,Port Richmond,33.8,
2012-01-01,2012,501,Port Richmond,39.4,
2012-01-01,2012,502,Stapleton - St. George,27.7,
2005-01-01,2005,502,Stapleton - St. George,17.2,
2008-01-01,2008,502,Stapleton - St. George,25.9,
2009-01-01,2009,502,Stapleton - St. George,30.9,
2010-01-01,2010,502,Stapleton - St. George,26.4,
2013-01-01,2013,502,Stapleton - St. George,23.7,
2014-01-01,2014,502,Stapleton - St. George,22.1,
2006-01-01,2006,502,Stapleton - St. George,17.9,
2007-01-01,2007,502,Stapleton - St. George,19.1,
2011-01-01,2011,502,Stapleton - St. George,28.4,
2016-01-01,2016,502,Stapleton - St. George,14.8,
2007-01-01,2007,503,Willowbrook,10.4,
2011-01-01,2011,503,Willowbrook,12.7,
2005-01-01,2005,503,Willowbrook,10.6,
2006-01-01,2006,503,Willowbrook,7.7,
2008-01-01,2008,503,Willowbrook,12.9,
2014-01-01,2014,503,Willowbrook,10.5,
2009-01-01,2009,503,Willowbrook,12.6,
2010-01-01,2010,503,Willowbrook,13.1,
2012-01-01,2012,503,Willowbrook,11.5,
2013-01-01,2013,503,Willowbrook,11,
2016-01-01,2016,503,Willowbrook,7,
2006-01-01,2006,504,South Beach - Tottenville,10,
2013-01-01,2013,504,South Beach - Tottenville,9.5,
2005-01-01,2005,504,South Beach - Tottenville,10.1,
2007-01-01,2007,504,South Beach - Tottenville,9.1,
2009-01-01,2009,504,South Beach - Tottenville,11.6,
2010-01-01,2010,504,South Beach - Tottenville,13,
2016-01-01,2016,504,South Beach - Tottenville,5.6,
2008-01-01,2008,504,South Beach - Tottenville,10,
2012-01-01,2012,504,South Beach - Tottenville,14.4,
2011-01-01,2011,504,South Beach - Tottenville,13.8,
2014-01-01,2014,504,South Beach - Tottenville,9.7,
